image_path,bbox_x,bbox_y,bbox_w,bbox_h,Unnamed: 0,label
./Testing/store2/images/store2_4.jpg,0.8535539215686274,0.6147875816993464,0.9978553921568627,0.9812091503267973,1849,33
./Testing/store2/images/store2_16.jpg,0.2332516339869281,0.0055147058823529415,0.9946895424836601,0.21507352941176472,1849,33
./Testing/store2/images/store2_16.jpg,0.0028594771241830064,0.00428921568627451,0.2479575163398693,0.22120098039215685,1849,33
./Testing/store2/images/store2_16.jpg,0.35580065359477125,0.2935049019607843,0.9946895424836601,0.6035539215686274,1849,33
./Testing/store2/images/store2_16.jpg,0.009395424836601307,0.3241421568627451,0.37050653594771243,0.6513480392156863,1849,33
./Testing/store2/images/store2_16.jpg,0.17116013071895425,0.7040441176470589,0.9946895424836601,0.9932598039215687,1849,33
./Testing/store2/images/store2_16.jpg,0.006127450980392157,0.7052696078431373,0.17279411764705882,0.977328431372549,1849,33
./Testing/store2/images/store2_150.jpg,0.011029411764705883,0.4430147058823529,0.8149509803921569,0.9234068627450981,4962,13
./Testing/store2/images/store2_150.jpg,0.07148692810457516,0.0030637254901960784,0.983251633986928,0.20894607843137256,4962,13
./Testing/store2/images/store2_150.jpg,0.7773692810457516,0.5042892156862745,0.9930555555555556,0.8596813725490197,4962,13
./Testing/store2/images/store2_30.jpg,0.09803921568627451,0.0718954248366013,0.7037377450980392,0.33169934640522875,1849,33
./Testing/store2/images/store2_30.jpg,0.05392156862745098,0.4579248366013072,0.6449142156862745,0.9505718954248366,1849,33
./Testing/store2/images/store2_30.jpg,0.6421568627450981,0.47875816993464054,0.9941789215686274,0.9689542483660131,1849,33
./Testing/store2/images/store2_30.jpg,0.6982230392156863,0.013071895424836602,0.9960171568627451,0.34763071895424835,1849,33
./Testing/store2/images/store2_57.jpg,0.007761437908496732,0.08026960784313726,0.3410947712418301,0.5006127450980392,3558,27
./Testing/store2/images/store2_57.jpg,0.3410947712418301,0.006740196078431373,0.7904411764705882,0.4895833333333333,3558,27
./Testing/store2/images/store2_57.jpg,0.7871732026143791,0.11948529411764706,0.9963235294117647,0.4895833333333333,3558,27
./Testing/store2/images/store2_57.jpg,0.012663398692810458,0.6770833333333334,0.46200980392156865,0.9993872549019608,3558,27
./Testing/store2/images/store2_57.jpg,0.4701797385620915,0.5827205882352942,0.9865196078431373,0.9944852941176471,3558,27
./Testing/store2/images/store2_87.jpg,0.01919934640522876,0.16605392156862744,0.9897875816993464,0.5680147058823529,2037,17
./Testing/store2/images/store2_87.jpg,0.03880718954248366,0.59375,0.7087418300653595,0.9503676470588235,2037,17
./Testing/store2/images/store2_87.jpg,0.7054738562091504,0.5765931372549019,0.9979575163398693,0.9650735294117647,2037,17
./Testing/store2/images/store2_159.jpg,0.007965686274509803,0.07802287581699346,0.4831495098039216,0.47630718954248363,4164,11
./Testing/store2/images/store2_159.jpg,0.47028186274509803,0.006944444444444444,0.9932598039215687,0.46405228758169936,4164,11
./Testing/store2/images/store2_159.jpg,0.07873774509803921,0.5657679738562091,0.5814950980392157,0.9861111111111112,4164,11
./Testing/store2/images/store2_159.jpg,0.5713848039215687,0.5608660130718954,0.9895833333333334,0.9726307189542484,4164,11
./Testing/store2/images/store2_110.jpg,0.004493464052287581,0.5018382352941176,0.9930555555555556,0.9944852941176471,4164,11
./Testing/store2/images/store2_110.jpg,0.252859477124183,0.007965686274509803,0.991421568627451,0.27879901960784315,4164,11
./Testing/store2/images/store2_110.jpg,0.006127450980392157,0.0055147058823529415,0.25612745098039214,0.28125,4164,11
./Testing/store2/images/store2_133.jpg,0.2852328431372549,0.10702614379084967,0.9895833333333334,0.5625,4962,13
./Testing/store2/images/store2_133.jpg,0.03216911764705882,0.18341503267973855,0.3131127450980392,0.5383986928104575,4962,13
./Testing/store2/images/store2_133.jpg,0.3474264705882353,0.6515522875816994,0.9944852941176471,0.9938725490196079,4962,13
./Testing/store2/images/store2_133.jpg,0.010723039215686275,0.6405228758169934,0.33425245098039214,0.9873366013071896,4962,13
./Testing/store2/images/store2_124.jpg,0.014093137254901961,0.11805555555555555,0.6611519607843137,0.4293300653594771,4962,13
./Testing/store2/images/store2_124.jpg,0.6694240196078431,0.15073529411764705,0.9895833333333334,0.431781045751634,4962,13
./Testing/store2/images/store2_124.jpg,0.009191176470588236,0.6017156862745098,0.2705269607843137,0.9677287581699346,4962,13
./Testing/store2/images/store2_124.jpg,0.28860294117647056,0.5882352941176471,0.7803308823529411,0.9828431372549019,4962,13
./Testing/store2/images/store2_124.jpg,0.7901348039215687,0.636437908496732,0.9975490196078431,0.9783496732026143,4962,13
./Testing/store2/images/store2_128.jpg,0.007659313725490196,0.17892156862745098,0.3293504901960784,0.440359477124183,4962,13
./Testing/store2/images/store2_128.jpg,0.33762254901960786,0.12214052287581699,0.7135416666666666,0.4338235294117647,4962,13
./Testing/store2/images/store2_128.jpg,0.7166053921568627,0.04820261437908497,0.9895833333333334,0.4383169934640523,4962,13
./Testing/store2/images/store2_128.jpg,0.009191176470588236,0.6299019607843137,0.14981617647058823,0.991421568627451,4962,13
./Testing/store2/images/store2_128.jpg,0.15778186274509803,0.6168300653594772,0.6841299019607843,0.991421568627451,4962,13
./Testing/store2/images/store2_128.jpg,0.6988357843137255,0.7169117647058824,0.9960171568627451,0.9848856209150327,4962,13
./Testing/store2/images/store2_107.jpg,0.41625816993464054,0.006740196078431373,0.9963235294117647,0.2935049019607843,4164,11
./Testing/store2/images/store2_107.jpg,0.012663398692810458,0.037377450980392156,0.40318627450980393,0.30330882352941174,4164,11
./Testing/store2/images/store2_107.jpg,0.006127450980392157,0.3792892156862745,0.9946895424836601,0.9160539215686274,4164,11
./Testing/store2/images/store2_155.jpg,-0.0004084967320261438,0.06433823529411764,0.3116830065359477,0.4675245098039216,4164,11
./Testing/store2/images/store2_155.jpg,0.31004901960784315,0.032475490196078434,0.9946895424836601,0.45159313725490197,4164,11
./Testing/store2/images/store2_155.jpg,0.007761437908496732,0.5925245098039216,0.5339052287581699,0.9993872549019608,4164,11
./Testing/store2/images/store2_155.jpg,0.4881535947712418,0.5557598039215687,0.9963235294117647,0.9650735294117647,4164,11
./Testing/store2/images/store2_127.jpg,0.014093137254901961,0.3639705882352941,0.5107230392156863,0.8084150326797386,4962,13
./Testing/store2/images/store2_127.jpg,0.5303308823529411,0.40318627450980393,0.9877450980392157,0.8280228758169934,4962,13
./Testing/store2/images/store2_94.jpg,0.004493464052287581,0.16727941176470587,0.9848856209150327,0.5116421568627451,2037,17
./Testing/store2/images/store2_94.jpg,0.009395424836601307,0.6623774509803921,0.9848856209150327,0.9895833333333334,2037,17
./Testing/store2/images/store2_7.jpg,0.24601715686274508,0.22140522875816993,0.7928921568627451,0.5241013071895425,1849,33
./Testing/store2/images/store2_7.jpg,0.7901348039215687,0.2361111111111111,0.9950980392156863,0.5326797385620915,1849,33
./Testing/store2/images/store2_7.jpg,0.0015318627450980392,0.6049836601307189,0.18167892156862744,0.954248366013072,1849,33
./Testing/store2/images/store2_7.jpg,0.16605392156862744,0.6062091503267973,0.7377450980392157,0.9481209150326797,1849,33
./Testing/store2/images/store2_7.jpg,0.7110906862745098,0.6111111111111112,0.9978553921568627,0.9419934640522876,1849,33
./Testing/store2/images/store2_96.jpg,0.015931372549019607,0.21629901960784315,0.4848856209150327,0.6329656862745098,2037,17
./Testing/store2/images/store2_96.jpg,0.5077614379084967,0.29105392156862747,0.9522058823529411,0.6256127450980392,2037,17
./Testing/store2/images/store2_96.jpg,0.06004901960784314,0.6599264705882353,0.6139705882352942,0.9871323529411765,2037,17
./Testing/store2/images/store2_96.jpg,0.5747549019607843,0.647671568627451,0.9930555555555556,0.9932598039215687,2037,17
./Testing/store2/images/store2_117.jpg,0.47824754901960786,0.2986111111111111,0.9764093137254902,0.9501633986928104,4962,13
./Testing/store2/images/store2_117.jpg,0.02389705882352941,0.4011437908496732,0.4880514705882353,0.9763071895424836,4962,13
./Testing/store2/images/store2_36.jpg,0.006127450980392157,0.10355392156862746,0.9571078431372549,0.5042892156862745,1849,33
./Testing/store2/images/store2_36.jpg,0.0028594771241830064,0.5925245098039216,0.9783496732026143,0.9650735294117647,1849,33
./Testing/store2/images/store2_105.jpg,0.4227941176470588,0.04718137254901961,0.9946895424836601,0.43566176470588236,4164,11
./Testing/store2/images/store2_105.jpg,0.006127450980392157,0.06801470588235294,0.4178921568627451,0.4564950980392157,4164,11
./Testing/store2/images/store2_105.jpg,0.10253267973856209,0.5631127450980392,0.991421568627451,0.9944852941176471,4164,11
./Testing/store2/images/store2_5.jpg,0.08517156862745098,0.23243464052287582,0.33425245098039214,0.4701797385620915,1849,33
./Testing/store2/images/store2_5.jpg,0.3287377450980392,0.21037581699346405,0.4564950980392157,0.4665032679738562,1849,33
./Testing/store2/images/store2_5.jpg,0.45465686274509803,0.2716503267973856,0.5713848039215687,0.47263071895424835,1849,33
./Testing/store2/images/store2_5.jpg,0.5713848039215687,0.272875816993464,0.803921568627451,0.4714052287581699,1849,33
./Testing/store2/images/store2_5.jpg,0.8057598039215687,0.247140522875817,0.9969362745098039,0.47630718954248363,1849,33
./Testing/store2/images/store2_5.jpg,0.00428921568627451,0.5841503267973857,0.12745098039215685,0.9493464052287581,1849,33
./Testing/store2/images/store2_5.jpg,-0.00030637254901960784,0.1613562091503268,0.09620098039215687,0.4701797385620915,1849,33
./Testing/store2/images/store2_5.jpg,0.10355392156862746,0.5816993464052288,0.5143995098039216,0.9370915032679739,1849,33
./Testing/store2/images/store2_5.jpg,0.5033700980392157,0.579248366013072,0.9280024509803921,0.9358660130718954,1849,33
./Testing/store2/images/store2_48.jpg,0.3792892156862745,0.32312091503267976,1.0006127450980393,0.9873366013071896,3558,27
./Testing/store2/images/store2_48.jpg,0.005208333333333333,0.4701797385620915,0.37285539215686275,0.9799836601307189,3558,27
./Testing/store2/images/store2_77.jpg,0.005208333333333333,0.009395424836601307,0.4408700980392157,0.5093954248366013,2037,17
./Testing/store2/images/store2_77.jpg,0.46292892156862747,0.10866013071895425,0.7735906862745098,0.5314542483660131,2037,17
./Testing/store2/images/store2_77.jpg,0.7873774509803921,0.01184640522875817,0.9859068627450981,0.5326797385620915,2037,17
./Testing/store2/images/store2_77.jpg,0.0070465686274509805,0.551062091503268,0.19362745098039216,0.9701797385620915,2037,17
./Testing/store2/images/store2_77.jpg,0.09987745098039216,0.5718954248366013,0.5373774509803921,0.9628267973856209,2037,17
./Testing/store2/images/store2_77.jpg,0.5281862745098039,0.5645424836601307,0.9923406862745098,0.9959150326797386,2037,17
./Testing/store2/images/store2_137.jpg,0.006127450980392157,0.20404411764705882,0.7377450980392157,0.4846813725490196,4962,13
./Testing/store2/images/store2_137.jpg,0.012663398692810458,0.5974264705882353,0.983251633986928,0.9981617647058824,4962,13
./Testing/store2/images/store2_49.jpg,0.03462009803921569,0.28880718954248363,0.37193627450980393,0.9824346405228758,3558,27
./Testing/store2/images/store2_49.jpg,0.34068627450980393,0.3022875816993464,0.6807598039215687,0.9714052287581699,3558,27
./Testing/store2/images/store2_49.jpg,0.6734068627450981,0.3047385620915033,0.9767156862745098,0.9738562091503268,3558,27
./Testing/store2/images/store2_156.jpg,0.0006127450980392157,0.0032679738562091504,0.6155024509803921,0.37459150326797386,4164,11
./Testing/store2/images/store2_156.jpg,0.6136642156862745,0.005718954248366013,0.9849877450980392,0.397875816993464,4164,11
./Testing/store2/images/store2_156.jpg,0.4950980392156863,0.5302287581699346,0.9960171568627451,0.9861111111111112,4164,11
./Testing/store2/images/store2_156.jpg,0.0033700980392156864,0.5069444444444444,0.4895833333333333,0.9995915032679739,4164,11
./Testing/store2/images/store2_6.jpg,0.0027573529411764708,0.16053921568627452,0.20189950980392157,0.4910130718954248,1849,33
./Testing/store2/images/store2_6.jpg,0.1868872549019608,0.15155228758169934,0.9595588235294118,0.49387254901960786,1849,33
./Testing/store2/images/store2_6.jpg,0.003982843137254902,0.5731209150326797,0.13480392156862744,0.9105392156862745,1849,33
./Testing/store2/images/store2_6.jpg,0.10998774509803921,0.5731209150326797,0.5202205882352942,0.9264705882352942,1849,33
./Testing/store2/images/store2_6.jpg,0.5094975490196079,0.5731209150326797,0.9822303921568627,0.9309640522875817,1849,33
./Testing/store2/images/store2_8.jpg,0.0012254901960784314,0.0030637254901960784,0.8394607843137255,0.2775735294117647,1849,33
./Testing/store2/images/store2_8.jpg,0.8329248366013072,0.044730392156862746,0.9963235294117647,0.26409313725490197,1849,33
./Testing/store2/images/store2_8.jpg,0.02246732026143791,0.3694852941176471,0.9162581699346405,0.6611519607843137,1849,33
./Testing/store2/images/store2_8.jpg,0.006127450980392157,0.7297794117647058,0.7937091503267973,0.9981617647058824,1849,33
./Testing/store2/images/store2_8.jpg,0.7561274509803921,0.7285539215686274,0.9963235294117647,0.9957107843137255,1849,33
./Testing/store2/images/store2_104.jpg,0.0272671568627451,0.36356209150326796,0.9969362745098039,0.9983660130718954,4164,11
./Testing/store2/images/store2_109.jpg,0.006127450980392157,0.10600490196078431,0.6139705882352942,0.45526960784313725,4164,11
./Testing/store2/images/store2_109.jpg,0.6188725490196079,0.13174019607843138,0.9930555555555556,0.46139705882352944,4164,11
./Testing/store2/images/store2_109.jpg,0.17769607843137256,0.5520833333333334,0.9946895424836601,0.9981617647058824,4164,11
./Testing/store2/images/store2_109.jpg,0.004493464052287581,0.5300245098039216,0.22181372549019607,0.9895833333333334,4164,11
./Testing/store2/images/store2_95.jpg,0.006127450980392157,0.22120098039215685,0.31495098039215685,0.6268382352941176,2037,17
./Testing/store2/images/store2_95.jpg,0.30187908496732024,0.14399509803921567,0.9881535947712419,0.6280637254901961,2037,17
./Testing/store2/images/store2_95.jpg,0.5420751633986928,0.6599264705882353,0.9734477124183006,0.9883578431372549,2037,17
./Testing/store2/images/store2_95.jpg,0.007761437908496732,0.6488970588235294,0.5257352941176471,0.977328431372549,2037,17
./Testing/store2/images/store2_51.jpg,0.03002450980392157,0.2361111111111111,0.6200980392156863,0.9959150326797386,3558,27
./Testing/store2/images/store2_51.jpg,0.6109068627450981,0.2569444444444444,0.9932598039215687,0.9922385620915033,3558,27
./Testing/store2/images/store2_11.jpg,0.0033700980392156864,0.4493464052287582,0.8002450980392157,0.9616013071895425,1849,33
./Testing/store2/images/store2_11.jpg,0.803921568627451,0.46282679738562094,0.9941789215686274,0.8696895424836601,1849,33
./Testing/store2/images/store2_11.jpg,0.20557598039215685,0.01184640522875817,0.9748774509803921,0.2986111111111111,1849,33
./Testing/store2/images/store2_11.jpg,0.005208333333333333,0.013071895424836602,0.2110906862745098,0.31209150326797386,1849,33
./Testing/store2/images/store2_11.jpg,0.4895833333333333,0.460375816993464,0.9941789215686274,0.8978758169934641,1849,33
./Testing/store2/images/store2_56.jpg,0.0012254901960784314,0.1170343137254902,0.2920751633986928,0.5018382352941176,3558,27
./Testing/store2/images/store2_56.jpg,0.26919934640522875,0.011642156862745098,0.7250816993464052,0.5042892156862745,3558,27
./Testing/store2/images/store2_56.jpg,0.7071078431372549,0.007965686274509803,0.9946895424836601,0.5091911764705882,3558,27
./Testing/store2/images/store2_56.jpg,0.009395424836601307,0.7873774509803921,0.32802287581699346,0.9969362745098039,3558,27
./Testing/store2/images/store2_56.jpg,0.004493464052287581,0.5949754901960784,0.7675653594771242,0.7959558823529411,3558,27
./Testing/store2/images/store2_56.jpg,0.3214869281045752,0.7849264705882353,0.7839052287581699,0.9908088235294118,3558,27
./Testing/store2/images/store2_56.jpg,0.7691993464052288,0.5925245098039216,0.9946895424836601,0.8915441176470589,3558,27
./Testing/store2/images/store2_56.jpg,0.8296568627450981,0.4027777777777778,1.0006127450980393,0.9799836601307189,3558,27
